0.20809768188800448	0.16791911045943303	0.14113339617371876	0.10541911045943304	0.08309768188800447	0.056311967602290174	0.04116045245077503	0.03358469487501746	0.022221058511381092	0.018433179723502304	0.018433179723502304	0.016129032258064516	0.013824884792626727	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.006912442396313364	0.004608294930875576	0.004608294930875576	0.002304147465437788	0.002304147465437788	0.0	0.0	0.0	0.0
0.13633069248042512	0.11160541775515037	0.09237464852438115	0.07589113204086465	0.06764937379910642	0.051165857315589945	0.04017684632657895	0.031935088084820706	0.02367062527490335	0.021604509572424012	0.019538393869944673	0.01747227816746533	0.015406162464985993	0.012605042016806723	0.00980392156862745	0.007002801120448179	0.0056022408963585435	0.004201680672268907	0.0028011204481792717	0.0028011204481792717	0.0014005602240896359	0.0014005602240896359	0.0	0.0	0.0	0.0
0.22595482474514733	0.17684768188800445	0.1277405390308616	0.10095482474514732	0.07863339617371874	0.05631196760229018	0.052524088814411396	0.041160452450775036	0.03358469487501745	0.022221058511381092	0.018433179723502304	0.013824884792626727	0.011520737327188939	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.004608294930875576	0.004608294930875576	0.004608294930875576	0.0	0.0	0.0	0.0	0.0
0.20214966485127775	0.1530425219941349	0.11286395056556348	0.10393537913699205	0.08161395056556348	0.05482823627984919	0.035888842340455245	0.035888842340455245	0.03210096355257646	0.020737327188940093	0.020737327188940093	0.01152073732718894	0.01152073732718894	0.01152073732718894	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.006912442396313364	0.006912442396313364	0.004608294930875576	0.002304147465437788	0.002304147465437788	0.0	0.0	0.0	0.0
0.18524385560675882	0.1450652841781874	0.11827956989247311	0.08702956989247312	0.08256528417818741	0.06470814132104455	0.0495566261695294	0.03819298980589303	0.030617232230135454	0.02304147465437788	0.02304147465437788	0.016129032258064516	0.01152073732718894	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.006912442396313364	0.004608294930875576	0.004608294930875576	0.004608294930875576	0.002304147465437788	0.0	0.0	0.0	0.0	0.0
0.18685850439882698	0.1645370758273984	0.14221564725596983	0.11542993297025556	0.09310850439882698	0.07525136154168413	0.06388772517804776	0.04116045245077503	0.029796816087138668	0.022221058511381092	0.018433179723502304	0.018433179723502304	0.016129032258064516	0.011520737327188939	0.009216589861751152	0.006912442396313364	0.006912442396313364	0.004608294930875576	0.004608294930875576	0.002304147465437788	0.0	0.0	0.0	0.0	0.0	0.0
0.20187910208071497	0.15277195922357212	0.12598624493785784	0.11259338779500071	0.09473624493785784	0.0813433877950007	0.047252478704091605	0.04346459991621282	0.03210096355257645	0.02831308476469767	0.020737327188940093	0.018433179723502304	0.01152073732718894	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.004608294930875576	0.002304147465437788	0.0	0.0	0.0	0.0	0.0	0.0
0.22013772517804775	0.18888772517804775	0.1397805823209049	0.1040662966066192	0.08620915374947634	0.06388772517804776	0.048736210026532605	0.04116045245077503	0.03358469487501745	0.026008937299259877	0.0184331797235023	0.016129032258064516	0.013824884792626727	0.01152073732718894	0.011520737327188939	0.009216589861751152	0.009216589861751152	0.006912442396313364	0.004608294930875576	0.004608294930875576	0.002304147465437788	0.002304147465437788	0.0	0.0	0.0	0.0
0.1783445049574082	0.13816593352883677	0.11138021924312247	0.08013021924312248	0.0578087906716939	0.05334450495740818	0.04576874738165061	0.04198086859377182	0.03061723223013546	0.023041474654377878	0.023041474654377878	0.018433179723502304	0.016129032258064516	0.013824884792626727	0.011520737327188939	0.01152073732718894	0.009216589861751152	0.006912442396313364	0.004608294930875576	0.002304147465437788	0.002304147465437788	0.0	0.0	0.0	0.0	0.0
0.16589204022359103	0.12743050176205256	0.10819973253128334	0.09171621604776684	0.07523269956425035	0.06149643582798663	0.05050742483897565	0.0422656665972174	0.034001203787300045	0.02573674097738269	0.02367062527490335	0.01747227816746533	0.015406162464985993	0.011204481792717087	0.007002801120448179	0.0070028011204481795	0.0056022408963585435	0.004201680672268907	0.004201680672268907	0.0014005602240896359	0.0014005602240896359	0.0014005602240896359	0.0	0.0	0.0	0.0
0.1431634319334854	0.11569090446095795	0.09646013523018872	0.08821837698843046	0.07722936599941947	0.06349310226315574	0.0552513440213975	0.04426233303238651	0.038063985924948494	0.035997870222469155	0.03186563881751048	0.017402828900155102	0.011204481792717087	0.008403361344537815	0.007002801120448179	0.0070028011204481795	0.0070028011204481795	0.0056022408963585435	0.004201680672268907	0.0014005602240896359	0.0014005602240896359	0.0014005602240896359	0.0	0.0	0.0	0.0
0.21810850439882698	0.18685850439882698	0.13775136154168413	0.11542993297025556	0.09757279011311269	0.07525136154168413	0.06009984639016897	0.052524088814411396	0.04116045245077503	0.03358469487501746	0.018433179723502304	0.016129032258064516	0.01152073732718894	0.011520737327188939	0.009216589861751152	0.009216589861751152	0.006912442396313364	0.006912442396313364	0.006912442396313364	0.004608294930875576	0.002304147465437788	0.0	0.0	0.0	0.0	0.0
0.15758929127913085	0.13835852204836163	0.1026442363340759	0.08066621435605394	0.0614354451252847	0.0504464341362737	0.04495192864176821	0.02846841215825173	0.02640229645577239	0.020203949348334374	0.018137833645855035	0.014005602240896359	0.014005602240896357	0.012605042016806723	0.00980392156862745	0.008403361344537815	0.007002801120448179	0.0056022408963585435	0.004201680672268907	0.0028011204481792717	0.0028011204481792717	0.0	0.0	0.0	0.0	0.0
0.19335201089233348	0.15317343946376205	0.13531629660661917	0.10406629660661919	0.07281629660661919	0.06388772517804776	0.052524088814411396	0.041160452450775036	0.037372573662896244	0.03358469487501746	0.0184331797235023	0.016129032258064516	0.013824884792626727	0.011520737327188939	0.009216589861751152	0.009216589861751152	0.009216589861751152	0.006912442396313364	0.002304147465437788	0.002304147465437788	0.002304147465437788	0.0	0.0	0.0	0.0	0.0
0.23203375925150116	0.1784623306800726	0.12935518782292976	0.09810518782292976	0.08471233068007261	0.06685518782292976	0.055491551459293395	0.04034003630777824	0.025188521156263095	0.017612763580505515	0.013824884792626727	0.01152073732718894	0.009216589861751152	0.006912442396313364	0.006912442396313364	0.006912442396313364	0.006912442396313364	0.004608294930875576	0.002304147465437788	0.002304147465437788	0.0	0.0	0.0	0.0	0.0	0.0
0.1706599995370049	0.14044021931722467	0.10472593360293896	0.08274791162491697	0.071758900635906	0.04978087865788401	0.03879186766887302	0.02780285667986203	0.02780285667986203	0.02367062527490335	0.021604509572424012	0.017472278167465334	0.015406162464985995	0.00980392156862745	0.008403361344537815	0.008403361344537815	0.0070028011204481795	0.0056022408963585435	0.0056022408963585435	0.0028011204481792717	0.0	0.0	0.0	0.0	0.0	0.0
